time,cost
24.568377256393433,26836
24.568910121917725,25997
24.580419063568115,26052
24.63152813911438,25984
24.632237195968628,25978
24.633094787597656,26025
24.6465163230896,25997
24.697790384292603,26025
24.698329210281372,25997
24.739426612854004,25997
24.79099416732788,26115
24.791574716567993,25997
24.84257411956787,26115
24.84316635131836,25997
24.84402084350586,25997
24.89467978477478,26836
24.895246744155884,25997
24.94854211807251,26836
24.94915771484375,25997
24.95000195503235,25997
25.001049518585205,26115
25.001614093780518,25997
25.0117666721344,26092
25.022270679473877,25978
25.07325053215027,27035
25.086408138275146,26967
25.087016105651855,25978
25.12796950340271,26235
25.17880654335022,25978
25.179723024368286,25978
25.231266975402832,26817
25.23181939125061,25978
25.283148527145386,26817
25.283689260482788,25978
25.28457283973694,25978
25.3356876373291,26096
25.336281299591064,25978
25.386929035186768,26096
25.38748526573181,25978
25.388314723968506,25978
25.439448833465576,26817
25.439984798431396,25978
25.44086194038391,26122
25.491830825805664,25978
25.542593002319336,26122
25.54316782951355,25978
25.543920040130615,26192
25.554083585739136,26113
25.55474328994751,26061
25.55752730369568,25996
25.607943534851074,26061
25.608770608901978,25890
25.659576416015625,26061
25.660412311553955,26079
25.711231231689453,26061
25.761927843093872,26079
25.76969075202942,26079
25.770255088806152,26160
25.770771741867065,26236
25.791251182556152,26291
25.831449270248413,26153
25.882378578186035,26499
25.88294267654419,26463
25.888368844985962,26439
25.88895535469055,26287
25.899275302886963,26153
25.94981837272644,26287
25.950390577316284,26153
25.95665431022644,26077
25.968517303466797,26211
25.969083309173584,26299
25.970113039016724,26251
26.02058482170105,26583
26.033148527145386,26433
26.03416919708252,26096
26.034696578979492,26151
26.035221338272095,26083
26.035925149917603,26077
26.049368381500244,26211
26.04990530014038,26299
26.100695610046387,26211
26.15109419822693,26299
26.152005672454834,26369
26.1646990776062,26219
26.165708303451538,26151
26.166233777999878,26077
26.191156148910522,26023
26.242183446884155,27797
26.242720127105713,27769
26.246437311172485,27700
26.25544548034668,27843
26.27088165283203,27678
26.27152919769287,27764
26.27289390563965,27716
26.273616313934326,27595
26.274147748947144,27403
26.286701917648315,27295
26.28823447227478,27300
26.289222717285156,27261
26.31212091445923,27300
26.32681679725647,27278
26.32736039161682,27095
26.338143587112427,26973
26.339534282684326,26818
26.34168791770935,26778
26.34284234046936,26744
26.343366622924805,26561
26.35697102546692,26581
26.37052631378174,26447
26.383911609649658,26340
26.424684762954712,26340
26.42705798149109,26219
26.436071395874023,26219
26.486870288848877,26346
26.487444639205933,26219
26.488283395767212,26219
26.489983320236206,26265
26.545718908309937,26219
26.596377849578857,26265
26.605940103530884,26265
26.628570318222046,26285
26.629153728485107,26202
26.642977476119995,26124
26.693644285202026,26202
26.694215059280396,26124
26.745049715042114,26202
26.74559497833252,26124
26.78632640838623,26124
26.837427377700806,26557
26.83802580833435,26124
26.838818073272705,26124
26.889496564865112,26262
26.890065670013428,26124
26.890904426574707,26124
26.94160485267639,26557
26.942143440246582,26124
26.992730617523193,26557
26.993271827697754,26124
26.99418830871582,26124
27.044897317886353,26262
27.04547095298767,26124
27.04660677909851,26182
27.09762477874756,26124
27.148211002349854,26182
27.148829460144043,26124
27.15848469734192,26242
27.20921564102173,26124
27.210068702697754,26124
27.26049041748047,26557
27.261027097702026,26124
27.271189212799072,26182
27.322697401046753,26124
27.37334895133972,26182
27.37394642829895,26124
27.374767541885376,26124
27.42441701889038,26531
27.42624807357788,26388
27.426875591278076,26240
27.42743945121765,26234
27.428035974502563,26216
27.429614782333374,26216
27.439205408096313,26137
27.439969301223755,25990
27.440882921218872,25949
27.45109987258911,25925
27.452263116836548,25925
27.50353455543518,25941
27.50420045852661,25987
27.555007457733154,25941
27.555548906326294,25987
27.566924571990967,26033
27.567638397216797,26018
27.570224285125732,25910
27.621520042419434,26018
27.6220600605011,25910
27.672802209854126,26018
27.723562479019165,25910
27.73714327812195,25913
27.737725734710693,25959
27.751295804977417,25972
27.76486563682556,25806
27.76543140411377,25972
27.766175508499146,25728
27.817184686660767,26874
27.83027935028076,26809
27.833264112472534,26332
27.834060192108154,26194
27.834872245788574,25728
27.875881910324097,25728
27.87787413597107,25846
27.929178476333618,25728
27.97968292236328,25846
27.980247259140015,25728
27.989326000213623,25728
28.04031801223755,26489
28.04086399078369,25728
28.041691780090332,25728
28.091849088668823,25729
28.092427968978882,25728
28.093265056610107,25728
28.144181489944458,26489
28.144736289978027,25728
28.1455659866333,25728
28.196197032928467,25729
28.196758270263672,25728
28.197664737701416,25728
28.2079176902771,25729
28.258451461791992,25728
28.27995252609253,25767
28.331135034561157,25815
28.331726551055908,25767
28.332651615142822,25728
28.383485555648804,26489
28.384079217910767,25728
28.424904108047485,25728
28.47557520866394,25729
28.526239156723022,25728
28.52709150314331,25728
28.577882766723633,26489
28.578490734100342,25728
28.579352617263794,25728
28.589719533920288,25767
28.64033007621765,26128
28.65331196784973,26046
28.654088497161865,25767
28.667657613754272,25728
28.71826457977295,25729
28.718827724456787,25728
28.76926350593567,25729
28.769796133041382,25728
28.810359239578247,25728
28.86074686050415,26489
28.861299991607666,25728
28.911821365356445,26489
28.912402391433716,25728
28.913291931152344,25728
28.963812589645386,25729
28.964374780654907,25728
29.014684915542603,25729
29.015254020690918,25728
29.01612138748169,25728
29.066683769226074,26489
29.067230463027954,25728
29.11788845062256,26489
29.11845302581787,25728
29.119275093078613,25728
29.169739246368408,25729
29.170281171798706,25728
29.220733880996704,25729
29.221361875534058,25728
29.222244024276733,25728
29.272456169128418,26489
29.273043870925903,25728
29.32338523864746,26489
29.323952436447144,25728
29.324779748916626,25728
29.37528896331787,25729
29.375865697860718,25728
29.428226709365845,25729
29.42884874343872,25728
29.430108547210693,25728
29.484323740005493,26489
29.485111474990845,25728
29.5367214679718,26489
29.537378311157227,25728
29.538244247436523,25728
29.588945865631104,25729
29.639741897583008,25728
29.640323877334595,25729
29.641183376312256,25729
29.691975831985474,26490
29.692547082901,25729
29.702070951461792,25752
29.752974271774292,25729
29.804167985916138,25752
29.80474066734314,25729
29.806427478790283,25729
29.812711000442505,25752
29.85308837890625,25856
29.87095332145691,25814
29.871832847595215,25790
29.872565507888794,25758
29.923949003219604,25790
29.924534797668457,25758
29.976195335388184,25790
29.976752042770386,25758
30.027512311935425,25790
30.02807307243347,25758
30.066483974456787,25865
30.0799503326416,25780
30.092764616012573,25803
30.09426236152649,25752
30.145363092422485,25803
30.145928144454956,25752
30.158867359161377,25729
30.209858417510986,25752
30.21041703224182,25729
30.261221885681152,25752
30.261806964874268,25729
30.306581735610962,25729
30.35757613182068,26490
30.358139991760254,25729
30.40915298461914,26490
30.40975284576416,25729
30.41062307357788,25729
30.46134901046753,25728
30.46195077896118,25729
30.470479249954224,25861
30.48079538345337,25820
30.531631469726562,25861
30.582581281661987,25820
30.583165884017944,25755
30.58407425880432,25883
30.594273567199707,25855
30.64500069618225,25883
30.695700883865356,25855
30.69650888442993,25729
30.706627368927002,25755
30.75739097595215,25729
30.75801730155945,25755
30.760467052459717,25755
30.767837285995483,25883
30.76873540878296,25855
30.819489002227783,25883
30.870309829711914,25855
30.870933532714844,25954
30.88102674484253,25977
30.891102075576782,25962
30.891669511795044,26002
30.94257354736328,25962
30.993303060531616,26002
30.993891716003418,25962
30.99510622024536,25940
31.0154447555542,25921
31.066471099853516,26211
31.067027807235718,26234
31.086993932724,26076
31.113248109817505,25921
31.12678337097168,25940
31.17757749557495,25965
31.228485345840454,25940
31.229397535324097,25921
31.242815256118774,25962
31.29363250732422,25921
31.29419183731079,25962
31.335004329681396,25940
31.33859086036682,25940
31.34752583503723,25980
31.398329257965088,25940
31.44962453842163,25980
31.4502112865448,25940
31.460126876831055,25962
31.47040891647339,25921
31.521583795547485,25962
31.52215838432312,25921
31.52270817756653,25965
31.573614358901978,25921
31.62439751625061,25965
31.62499165534973,25921
31.625949382781982,25931
31.636768341064453,25962
31.650702953338623,25913
31.66336989402771,25855
31.70215129852295,25729
31.715609788894653,25820
31.766459941864014,25861
31.767340183258057,25755
31.818143367767334,26821
31.818706512451172,26602
31.81925654411316,26687
31.8320472240448,26708
31.83345127105713,26682
31.84745502471924,26561
31.860485315322876,26533
31.861699104309082,26622
31.87414526939392,26632
31.874711513519287,26537
31.876267671585083,26545
31.902817010879517,26539
31.903370141983032,26252
31.916449308395386,26275
31.943053007125854,26117
31.94368863105774,26068
31.969791889190674,25913
31.970681190490723,25954
31.971705198287964,25861
32.02178645133972,25729
32.072375535964966,25861
32.07296633720398,25729
32.075515270233154,25729
32.08324432373047,25755
32.13420367240906,25729
32.18512535095215,25755
32.18570065498352,25729
32.236393213272095,25755
32.23699402809143,25729
32.24010181427002,25785
32.29092597961426,25729
32.2919659614563,25729
32.34263515472412,25728
32.34322547912598,25729
32.34642004966736,25785
32.39722561836243,25729
32.44829773902893,25785
32.448899269104004,25729
32.45693016052246,25729
32.50801968574524,26490
32.50859022140503,25729
32.55944347381592,26490
32.560017824172974,25729
32.56085133552551,25729
32.611759185791016,25728
32.61233997344971,25729
32.62236213684082,25761
32.648927211761475,25879
32.69973015785217,26545
32.70037007331848,26572
32.71246290206909,26454
32.71325922012329,26486
32.71385431289673,26449
32.71482038497925,26298
32.71597862243652,26171
32.72835946083069,26159
32.72894239425659,26084
32.74816346168518,26105
32.76463961601257,26003
32.77833318710327,26001
32.82960629463196,26429
32.8427414894104,26001
32.883604764938354,26001
32.93517732620239,26762
32.93580198287964,26001
32.986706018447876,26762
32.987279415130615,26001
32.988205432891846,26001
33.0393226146698,26000
33.039921045303345,26001
33.05024218559265,26003
33.10112953186035,26147
33.101717948913574,26071
33.102290868759155,26060
33.102856397628784,26003
33.1038498878479,26001
33.144540786743164,26001
33.19550919532776,26317
33.19718527793884,26317
33.20690870285034,26288
33.22402787208557,26282
33.22508215904236,26276
33.243680000305176,26294
33.25199246406555,26344
33.28472709655762,26172
33.290751934051514,26148
33.33142900466919,25813
33.356226444244385,25695
33.36887550354004,25813
33.42011499404907,26059
33.421226978302,25813
33.421802282333374,25695
33.45330047607422,25694
33.45392608642578,25695
33.45740222930908,25663
33.45798182487488,25695
33.50877833366394,25663
33.509377002716064,25695
33.55059504508972,25695
33.6012909412384,25694
33.60190033912659,25695
33.65254282951355,25694
33.65310454368591,25695
33.65396523475647,25695
33.70488715171814,26456
33.70547080039978,25695
33.75651931762695,26456
33.75713229179382,25695
33.75798487663269,25695
33.80885171890259,25694
33.80948853492737,25695
33.86025404930115,25694
33.860880613327026,25695
33.861727476119995,25695
33.91250228881836,26456
33.91314959526062,25695
33.917731285095215,25663
33.924076795578,25662
33.92464995384216,25663
33.9757513999939,25662
33.97633981704712,25663
33.97718548774719,25663
34.02802395820618,25662
34.02861046791077,25663
34.0529842376709,25754
34.10590147972107,25795
34.10649800300598,25754
34.107378005981445,25663
34.15831255912781,26727
34.15888953208923,26511
34.15944957733154,26595
34.16531848907471,26594
34.172789335250854,26615
34.174272537231445,26641
34.19823908805847,26739
34.19900703430176,26494
34.212175607681274,26584
34.21274018287659,26428
34.214290380477905,26436
34.2367262840271,26466
34.25031924247742,26474
34.250885009765625,25939
34.26426362991333,25936
34.26485300064087,25895
34.278653144836426,25846
34.2912335395813,25788
34.31784653663635,25662
34.3686420917511,25788
34.36924123764038,25662
34.380489110946655,25747
34.43224620819092,25662
34.47556161880493,25662
34.48620009422302,25663
34.507503509521484,25754
34.558666467666626,26170
34.57166767120361,26160
34.5727174282074,25870
34.58589434623718,25855
34.637269735336304,25870
34.63844299316406,25754
34.63901925086975,25663
34.6900908946991,25689
34.69069290161133,25663
34.6984806060791,25662
34.74957776069641,25663
34.75022888183594,25662
34.758962869644165,25747
34.8102331161499,25662
34.861064434051514,25747
34.86164212226868,25662
34.90235447883606,25662
34.95325565338135,25663
34.953877210617065,25662
35.00535750389099,25663
35.00600028038025,25662
35.00683784484863,25662
35.05747747421265,26423
35.05807614326477,25662
35.0671181678772,25686
35.11809706687927,25662
35.11870098114014,25686
35.12069535255432,25686
35.17134714126587,25687
35.17194652557373,25686
35.22304105758667,25687
35.22362160682678,25686
35.22446417808533,25686
35.275259494781494,26447
35.27583050727844,25686
35.27984547615051,25748
35.330671072006226,25686
35.381523847579956,25748
35.382110595703125,25686
35.38797450065613,25662
35.438894510269165,25686
35.439483642578125,25662
35.44158887863159,25662
35.448678970336914,25686
35.452346324920654,25748
35.503382205963135,25686
35.55469059944153,25748
35.55529046058655,25686
35.56230807304382,25728
35.61342740058899,25686
35.61443114280701,25662
35.66534876823425,25686
35.665948152542114,25662
35.7167592048645,25686
35.71734833717346,25662
35.721529722213745,25662
35.77255320549011,26423
35.773173332214355,25662
35.824251890182495,26423
35.824836015701294,25662
35.825740337371826,25662
35.87653565406799,25663
35.877117395401,25662
35.88702988624573,25694
35.91388249397278,25812
35.96502327919006,26478
35.96564245223999,26505
35.97789692878723,26387
35.97864866256714,26419
35.97925519943237,26382
35.980257511138916,26231
35.981332540512085,26104
35.993847608566284,26092
35.99448084831238,26017
36.026127576828,25934
36.03949284553528,25936
36.08089828491211,25936
36.131572246551514,26697
36.13213300704956,25936
36.18287944793701,26697
36.183533668518066,25936
36.184441804885864,25936
36.23539471626282,25937
36.236004114151,25936
36.28674626350403,25937
36.287317514419556,25936
36.28816485404968,25936
36.33889961242676,26697
36.33948731422424,25936
36.34347105026245,26052
36.3448121547699,25996
36.354389905929565,25934
36.37769341468811,25899
36.37829852104187,25812
36.42928504943848,25966
36.4299201965332,25662
36.44277501106262,25679
36.49339771270752,26177
36.49406456947327,26085
36.50716209411621,26086
36.52102613449097,26048
36.53372836112976,25815
36.53477144241333,25662
36.561588525772095,25694
36.61268496513367,25662
36.66334867477417,25694
36.663928747177124,25662
36.71102023124695,25662
36.72086191177368,25694
36.77137041091919,25662
36.794886112213135,25679
36.84550428390503,25761
36.846078634262085,25679
36.84695911407471,25662
36.897672176361084,25904
36.911020040512085,25768
36.91177725791931,25662
36.9624764919281,25670
36.96308493614197,25662
36.97502875328064,25751
37.025721311569214,25662
37.026658058166504,25688
37.07713484764099,25662
37.118112564086914,25662
37.16861152648926,26423
37.16920757293701,25662
37.175230264663696,25688
37.17615294456482,25770
37.22700834274292,25688
37.277475118637085,25770
37.27808403968811,25688
37.28806734085083,25662
37.28896641731262,25751
37.33957552909851,25662
37.39004349708557,25751
37.39064908027649,25662
37.39551043510437,25662
37.44592523574829,25663
37.44654130935669,25662
37.4573335647583,25919
37.467507123947144,25954
37.518019676208496,25919
37.51860213279724,25954
37.51918888092041,26049
37.52966237068176,25990
37.530261754989624,25662
37.53084468841553,25817
37.58156657218933,25662
37.63278412818909,25817
37.63352131843567,25662
37.63443183898926,25662
37.635326623916626,25817
37.686121702194214,25662
37.736910581588745,25817
37.73755884170532,25662
37.74744939804077,25718
37.79833650588989,25662
37.849300384521484,25718
37.849905490875244,25662
37.85088658332825,25662
37.8541316986084,25718
37.90476322174072,25662
37.95558285713196,25718
37.95615792274475,25662
38.007211446762085,25718
38.007821798324585,25662
38.01576900482178,25662
38.06681966781616,26423
38.067405700683594,25662
38.11831545829773,26423
38.11894178390503,25662
38.119791746139526,25662
38.17039179801941,25663
38.17098832130432,25662
38.18030762672424,25675
38.181039810180664,25755
38.231751680374146,25675
38.23234724998474,25755
38.23409295082092,25755
38.28468918800354,26516
38.28528881072998,25755
38.29187774658203,25751
38.34282469749451,25755
38.34355807304382,25751
38.34822916984558,25751
38.403703451156616,25752
38.4043185710907,25751
38.41372632980347,25662
38.42388677597046,25675
38.47468042373657,25662
38.52745866775513,25675
38.5280966758728,25662
38.529922008514404,25662
38.536510705947876,25675
38.58794593811035,25662
38.6397602558136,25675
38.640379905700684,25662
38.64269733428955,25835
38.693772315979004,25662
38.74470138549805,25835
38.74530243873596,25662
38.74832844734192,25662
38.75662684440613,25835
38.808037996292114,25662
38.858983278274536,25835
38.85957932472229,25662
38.910467863082886,25835
38.91109871864319,25662
38.91395831108093,25662
38.96456527709961,26423
38.96515774726868,25662
39.01631307601929,26423
39.01691484451294,25662
39.01777482032776,25662
39.06850624084473,25663
39.06912183761597,25662
39.07611036300659,25708
39.12723469734192,25662
39.17811727523804,25708
39.178696632385254,25662
39.18328523635864,25662
39.1927809715271,25708
39.20321226119995,25728
39.25394344329834,25708
39.30479073524475,25728
39.355504751205444,25708
39.356308698654175,25662
39.40759468078613,25708
39.40822505950928,25662
39.40981698036194,25844
39.4676079750061,25662
39.46834635734558,25780
39.5241904258728,25662
39.57561135292053,25780
39.57624697685242,25662
39.57717251777649,25662
39.57923889160156,25780
39.63061785697937,25662
39.63179159164429,25844
39.68308472633362,25662
39.70042896270752,25917
39.712833642959595,25893
39.7641077041626,26300
39.77759861946106,26293
39.77837014198303,25893
39.82198524475098,25921
39.834163427352905,25967
39.84538722038269,25859
39.8963577747345,25967
39.89695334434509,25859
39.899940729141235,25844
39.91373944282532,25900
39.96458959579468,26135
39.96520733833313,26059
39.97670364379883,25921
39.977296352386475,25865
39.98025298118591,25844
40.03182005882263,25865
40.032421588897705,25844
40.04365587234497,25952
40.094542026519775,25844
40.09546184539795,25847
40.1090304851532,25893
40.150089740753174,25921
40.20099496841431,25893
40.2520592212677,25921
40.2526741027832,25893
40.25896620750427,25893
40.309898853302,26654
40.310484647750854,25893
40.31134605407715,25893
40.31337285041809,25847
40.364421129226685,25893
40.364999532699585,25847
40.36860108375549,25883
40.38122224807739,25844
40.39754390716553,25900
40.43490147590637,25909
40.486433267593384,25900
40.537368297576904,25909
40.537952184677124,25900
40.58917570114136,25909
40.59211468696594,25925
40.643757820129395,26132
40.64447498321533,26056
40.656007528305054,25946
40.65660357475281,25930
40.659536838531494,25909
40.674113273620605,25845
40.710243940353394,25844
40.76158785820007,25845
40.76223015785217,25844
40.763887882232666,25847
40.766692876815796,25898
40.78015446662903,25859
40.78074645996094,25900
40.83186483383179,26308
40.842286586761475,26270
40.84388446807861,26242
40.846824645996094,25955
40.85731506347656,25925
40.908385038375854,26161
40.9092857837677,26224
40.91033673286438,26045
40.910930156707764,26070
40.9118287563324,26069
40.91265797615051,26069
40.92395329475403,26203
40.926124811172485,26144
40.92744183540344,26086
40.97376489639282,26086
40.98347234725952,26071
41.034968852996826,26086
41.03558397293091,26071
41.036900997161865,26071
41.042288064956665,26086
41.09329676628113,26071
41.093973875045776,26086
41.09981989860535,26208
41.10076403617859,26208
41.110851526260376,26193
41.16191792488098,26208
41.162551403045654,26193
41.16392517089844,26193
41.16924238204956,26208
41.220593214035034,26193
41.22119617462158,26208
41.22694444656372,26086
41.227887868881226,26086
41.23777985572815,26071
41.289146423339844,26086
41.289772748947144,26071
41.29087281227112,26129
41.34191560745239,26071
41.393245458602905,26129
41.393877267837524,26071
41.394803285598755,26071
41.40013813972473,26086
41.45147180557251,26071
41.452083110809326,26086
41.459404945373535,26144
41.510700941085815,26086
41.561845541000366,26144
41.56244611740112,26086
41.57119941711426,26208
41.572115659713745,26208
41.58187794685364,26193
41.63326072692871,26208
41.63392996788025,26193
41.63528490066528,26193
41.64061975479126,26208
41.69218611717224,26193
41.69284987449646,26208
41.69849753379822,26086
41.69941520690918,26086
41.70927309989929,26071
41.760284185409546,26086
41.76087689399719,26071
41.76195478439331,26123
41.81322884559631,26071
41.814192056655884,26071
41.81941270828247,26086
41.87045335769653,26071
41.87103891372681,26086
41.87695908546448,26086
41.886746644973755,26071
41.89734697341919,26066
41.91083121299744,26020
41.911434173583984,25900
41.962496519088745,26029
41.963093280792236,25900
42.01438021659851,26029
42.01503658294678,25900
42.02646231651306,25925
42.029239654541016,25925
42.08002972602844,25925
42.106709718704224,25900
42.14633083343506,25844
42.16009259223938,25847
42.21151781082153,26775
42.22299122810364,26826
42.22359871864319,26747
42.22423076629639,26661
42.224860191345215,26645
42.22566032409668,26630
42.22792100906372,26454
42.22851276397705,26048
42.22915506362915,25868
42.24270963668823,25844
42.284464597702026,25844
42.28967595100403,25859
42.33891725540161,25844
42.33950853347778,25859
42.34538769721985,25859
42.35490369796753,25844
42.403857469558716,25859
42.424702882766724,25900
42.472134828567505,26136
42.47674536705017,26075
42.488386392593384,25999
42.49107241630554,25880
42.50200080871582,25859
42.50471019744873,25859
42.553383588790894,25875
42.59261870384216,25875
42.64107418060303,25876
42.64173889160156,25875
42.64652419090271,25847
42.658536195755005,25898
42.70745086669922,26226
42.72025918960571,25898
42.72092890739441,25847
42.76897358894348,25883
42.76960730552673,25847
42.794955015182495,25859
42.80530524253845,25915
42.840092182159424,25924
42.8411123752594,25924
42.88909840583801,26486
42.89138126373291,26307
42.90233397483826,26298
42.9032187461853,26363
42.9039409160614,26337
42.90451145172119,26259
42.90646576881409,26111
42.92020511627197,25780
42.95505738258362,25662
43.00353384017944,25780
43.00428628921509,25662
43.05192756652832,25780
43.052502393722534,25662
43.05815362930298,25726
43.10596418380737,25662
43.14885139465332,25662
43.19694972038269,26423
43.197593688964844,25662
43.205992221832275,25726
43.25396132469177,25662
43.301339864730835,25726
43.301965951919556,25662
43.30452346801758,25662
43.35184025764465,25663
43.35241389274597,25662
43.36203575134277,25817
43.41052436828613,25662
43.45823574066162,25817
43.458906412124634,25662
43.45985436439514,25662
43.460747718811035,25817
43.50909495353699,25662
43.556766748428345,25817
43.55736589431763,25662
43.60553288459778,25817
43.606250286102295,25662
43.61195492744446,25688
43.659693002700806,25662
43.6646945476532,25662
43.7129647731781,25663
43.71361541748047,25662
43.72266983985901,25688
43.77084946632385,25662
43.81940031051636,25688
43.82004904747009,25662
43.821619749069214,25662
43.868983030319214,26423
43.86961078643799,25662
43.87650012969971,25788
43.923633098602295,25662
43.97067642211914,25788
43.971259117126465,25662
43.97481322288513,25662
43.98318362236023,25788
44.03175091743469,25662
44.07821798324585,25788
44.07885956764221,25662
44.09659266471863,25906
44.143134117126465,26331
44.15547513961792,25906
44.156049489974976,25662
44.20374083518982,25844
44.204375982284546,25662
44.21111536026001,25753
44.21226930618286,25846
44.224655628204346,26001
44.27194619178772,25846
44.318976640701294,26001
44.3195583820343,25846
44.32079720497131,25753
44.32174587249756,25869
44.359190940856934,25895
44.40652585029602,25869
44.47403407096863,25895
44.47477912902832,25903
44.48455238342285,25920
44.504361391067505,25753
44.553306102752686,25688
44.55419588088989,25816
44.60343074798584,25688
44.65152931213379,25816
44.653780937194824,25816
44.66967272758484,26060
44.7165789604187,27349
44.728758096694946,27247
44.72950983047485,27060
44.73074913024902,27043
44.73162007331848,26882
44.74426341056824,26198
44.744860887527466,26326
44.76305413246155,26133
44.76381015777588,25817
44.78306293487549,25816
44.837257385253906,25817
44.837889432907104,25816
44.84370970726013,25688
44.844595193862915,25662
44.892261266708374,25688
44.95907521247864,25662
44.96015167236328,25753
44.96079921722412,25908
44.973528146743774,26001
45.023255348205566,25908
45.02386546134949,26001
45.02513837814331,25846
45.074021100997925,26001
45.07460641860962,25846
45.08719229698181,25753
45.13452219963074,25846
45.13511109352112,25753
45.13599491119385,25662
45.14865851402283,25788
45.19624972343445,25662
45.21420454978943,25939
45.26322960853577,26989
45.26384925842285,27123
45.27607846260071,26937
45.276702880859375,26949
45.28913688659668,26674
45.300535917282104,26259
45.3012797832489,26242
45.31863284111023,26193
45.31998610496521,25997
45.33274459838867,26009
45.33331632614136,25854
45.345869064331055,25873
45.39371109008789,25898
45.39458966255188,25895
45.445995569229126,26172
45.44660305976868,26186
45.459043741226196,26117
45.47273254394531,26022
45.47364401817322,26037
45.510109424591064,26009
45.51099491119385,25854
45.54927325248718,25854
45.55780529975891,25864
45.55838060379028,25920
45.58067560195923,25753
45.629892110824585,26934
45.64174199104309,26904
45.64275646209717,26556
45.643632650375366,26456
45.644407510757446,26288
45.64516305923462,25662
45.657232999801636,25939
45.7043399810791,26408
45.7049298286438,26265
45.70557999610901,25939
45.706571102142334,25662
45.73147702217102,25788
45.77898073196411,25662
45.826801776885986,25794
45.87465310096741,25662
45.92177367210388,25794
45.92236590385437,25662
45.92430114746094,25670
45.972121477127075,25662
46.01972150802612,25670
46.02032113075256,25662
46.02148175239563,25662
46.070295333862305,26423
46.070900440216064,25662
46.118324756622314,26423
46.11889624595642,25662
46.11975383758545,25662
46.171252489089966,25663
46.171852827072144,25662
46.22054958343506,25663
46.22113871574402,25662
46.22205901145935,25662
46.27241230010986,26423
46.27307415008545,25662
46.321359634399414,26423
46.321937084198,25662
46.32276916503906,25662
46.37055969238281,25663
46.37113046646118,25662
46.41881012916565,25663
46.419414043426514,25662
46.42025685310364,25662
46.46921992301941,26423
46.46987438201904,25662
46.51736617088318,26423
46.51800298690796,25662
46.518842935562134,25662
46.56677961349487,25663
46.56735038757324,25662
46.614901304244995,25663
46.61552453041077,25662
46.61637234687805,25662
46.664928913116455,26423
46.665597915649414,25662
46.7125084400177,26423
46.71310472488403,25662
46.7139949798584,25662
46.76133322715759,25663
46.761959075927734,25662
46.783286333084106,25753
46.83095383644104,25794
46.8315532207489,25753
46.83243203163147,25662
46.88096809387207,26726
46.881611824035645,26510
46.882192611694336,26594
46.89358592033386,26658
46.89487910270691,26679
46.896273612976074,26705
46.91981077194214,26803
46.92057800292969,26558
46.93291926383972,26648
46.934521198272705,26656
46.94785237312317,26625
46.96043610572815,26263
46.97270059585571,26096
46.97365975379944,25972
46.97466421127319,25947
47.02248764038086,25972
47.023083448410034,25947
47.02410817146301,25937
47.025110483169556,25986
47.03883242607117,25726
47.08664917945862,26545
47.09870934486389,26285
47.09959435462952,26196
47.100421667099,25726
47.13495683670044,25662
47.1730854511261,25662
47.19429302215576,25753
47.243375301361084,26169
47.24401664733887,26226
47.256163120269775,26182
47.256760358810425,26200
47.2702751159668,26177
47.283591985702515,26019
47.30975413322449,25864
47.35740876197815,26019
47.35798382759094,25864
47.36987543106079,25887
47.414772510528564,25903
47.46428656578064,25887
47.5122127532959,25903
47.521857500076294,25894
47.52245831489563,25854
47.5695858001709,25894
47.6033411026001,25846
47.60473394393921,25788
47.62964224815369,25662
47.678486824035645,25788
47.679096698760986,25662
47.68099784851074,25726
47.72828006744385,25662
47.77531099319458,25726
47.775909423828125,25662
47.78305244445801,25990
47.830946922302246,25662
47.87366271018982,25662
47.92068147659302,25663
47.92124819755554,25662
47.96837139129639,25663
47.96893262863159,25662
47.969862937927246,25662
48.017333984375,26423
48.01796579360962,25662
48.0223388671875,25903
48.031965017318726,25934
48.04408359527588,25899
48.083088636398315,25921
48.13031053543091,25899
48.177451610565186,25921
48.17824864387512,25812
48.17949891090393,25897
48.18870425224304,25897
48.23598861694336,25897
48.28479337692261,25897
48.31608510017395,25903
48.362961292266846,25934
48.41088891029358,25903
48.45929527282715,25934
48.45990300178528,25990
48.460907220840454,25812
48.50934314727783,25990
48.509944438934326,25812
48.515867710113525,25812
48.525120973587036,25921
48.57289958000183,25812
48.57348823547363,25903
48.57412600517273,25899
48.62206244468689,25903
48.67077994346619,25899
48.68040180206299,25921
48.6902813911438,25812
48.737255573272705,25921
48.737916469573975,25812
48.785022258758545,25921
48.80956411361694,25990
48.85746455192566,26867
48.86955451965332,26629
48.87082123756409,26574
48.8825409412384,26141
48.89507842063904,26221
48.90782618522644,25987
48.92071199417114,25897
48.968695402145386,26255
48.969271183013916,26314
48.98111867904663,26397
48.981701612472534,26345
48.98258352279663,26350
48.983460903167725,26337
48.98403310775757,26329
48.984601736068726,26198
48.99697256088257,26092
49.009626626968384,26174
49.05655241012573,26092
49.057148694992065,26174
49.05964493751526,25853
49.1080539226532,26174
49.10870122909546,25853
49.12056517601013,25771
49.167521238327026,25853
49.168118715286255,25771
49.20660591125488,25771
49.21147060394287,26092
49.213215351104736,26174
49.26084089279175,26092
49.261784076690674,26174
49.27108573913574,25853
49.31903576850891,26174
49.31965684890747,25853
49.321547985076904,25771
49.36884260177612,25853
49.36950206756592,25771
49.419063568115234,25853
49.41999912261963,25771
